LAMMPS data file via write_data, version 4 Jul 2026, timestep = 15, units = metal

865 atoms
1 atom types

-12.24495 12.24495 xlo xhi
-12.24495 12.24495 ylo yhi
-12.24495 12.24495 zlo zhi

Masses

1 26.982

Atoms # atomic

134 1 3.0612374999999994 11.226666569447408 -11.2245375 0 0 0
135 1 3.0612375 9.18805409732557 -9.187384984823145 0 0 0
136 1 1.0190829038443494 11.226795118350442 -9.185970118350443 0 0 0
137 1 5.103287662576305 9.18678259754712 -11.2245375 0 0 0
140 1 5.10339209615565 11.226795118350442 -9.185970118350442 0 0 0
254 1 3.0612375000000003 7.152665653609368 -7.152953570670776 0 0 0
277 1 1.0179890773189086 9.189426545449317 -7.148601545449317 0 0 0
278 1 3.0612375 11.228209984823144 -7.147229097325571 0 0 0
281 1 5.104485922681091 9.189426545449317 -7.148601545449317 0 0 0
114 1 7.145101562017888 7.145782562676047 -11.2245375 0 0 0
118 1 11.226983744210468 7.145336118382023 -11.2245375 0 0 0
120 1 9.186968293689448 7.146143293689447 -9.186640768506022 0 0 0
138 1 7.14486933408505 11.226219157119914 -11.224537499999999 0 0 0
139 1 7.1453577143720635 9.187061421020257 -9.18644088669916 0 0 0
141 1 9.186161118382023 9.186158744210468 -11.2245375 0 0 0
142 1 11.22641828151704 11.225759193127233 -11.2245375 0 0 0
143 1 11.226874588638246 9.186049588638246 -9.185387427921894 0 0 0
144 1 9.18607022992277 11.226162375004481 -9.185337375004481 0 0 0
258 1 7.147444706561829 7.148886649413864 -7.149877398761965 0 0 0
262 1 11.228373619890792 7.146465604935659 -7.1467236198907935 0 0 0
282 1 7.1453577143720635 11.22726588669916 -7.146236421020255 0 0 0
285 1 9.187290604935658 9.187548619890793 -7.1467236198907935 0 0 0
286 1 11.226874588638246 11.226212427921894 -7.145224588638246 0 0 0
147 1 -9.183712499999999 -11.224537499999999 -5.104188377046436 0 0 0
148 1 -11.222912624995518 -9.185337375004481 -5.104420229922772 0 0 0
152 1 -7.144512375004481 -9.185337375004481 -5.104420229922771 0 0 0
171 1 -9.1837125 -7.145333744210467 -5.104511118382023 0 0 0
289 1 -11.222855842880085 -11.2245375 -3.06321933408505 0 0 0
290 1 -9.183712499999999 -9.185394157119914 -3.0632193340850504 0 0 0
291 1 -9.183712499999999 -11.2245375 -1.0216017761585778 0 0 0
292 1 -11.222279881649557 -9.185970118350442 -1.0217420961556496 0 0 0
293 1 -7.144569157119914 -11.224537499999999 -3.06321933408505 0 0 0
296 1 -7.145145118350443 -9.185970118350442 -1.0217420961556503 0 0 0
313 1 -11.22180911330084 -7.146236421020255 -3.063707714372064 0 0 0
315 1 -9.1837125 -7.145957597547121 -1.0216376625763053 0 0 0
317 1 -7.14561588669916 -7.146236421020256 -3.0637077143720646 0 0 0
151 1 -5.104508744210468 -11.224537499999999 -5.104511118382022 0 0 0
155 1 -1.022626562017888 -11.2245375 -5.104957562676047 0 0 0
156 1 -3.064493293689447 -9.186640768506022 -5.105318293689448 0 0 0
175 1 -5.1058986198907945 -7.1467236198907935 -5.105640604935659 0 0 0
179 1 -1.0249697065618295 -7.149877398761965 -5.108061649413864 0 0 0
294 1 -5.105411421020256 -9.18644088669916 -3.063707714372064 0 0 0
295 1 -5.105132597547121 -11.2245375 -1.021637662576305 0 0 0
297 1 -3.064132562676047 -11.2245375 -3.0634515620178884 0 0 0
298 1 -1.0234208652608325 -9.188162154899606 -3.0642458652608333 0 0 0
299 1 -1.0219648581933876 -11.2245375 -1.021225965378098 0 0 0
300 1 -3.065375935059352 -9.18804813617866 -1.0220182531219288 0 0 0
319 1 -5.107776545449316 -7.148601545449317 -1.022835922681091 0 0 0
321 1 -3.0672366494138643 -7.149877398761965 -3.0657947065618294 0 0 0
